algorithm,timing,ranks,partition_seed,repeat,stage,mean_seconds,max_seconds,calls_sum
sparse,natural,2048,41,1,adjacency_build,0.000169953389652866,0.00046072499981164583,2048
sparse,natural,2048,41,1,element_count_allgather,0.010081413415042428,0.015986909000275773,2048
sparse,natural,2048,41,1,face_local_extract,0.17330780248534805,0.22573787900000752,2048
sparse,natural,2048,41,1,face_map_setup,0.007898851664548845,0.010121152000010625,2048
sparse,natural,2048,41,1,face_pipeline_total,0.47846587165528054,0.49797519699995973,2048
sparse,natural,2048,41,1,face_sparse_context,0.05370860202831751,0.2176167689999602,2048
sparse,natural,2048,41,1,face_sparse_deliver,0.015133191226565756,0.03372898100042221,2048
sparse,natural,2048,41,1,face_sparse_directory,0.0571750776420894,0.06160363100025279,2048
sparse,natural,2048,41,1,face_sparse_match,0.1671241611860308,0.21603861499988852,2048
sparse,natural,2048,41,1,face_sparse_total,0.2942288609223578,0.4576179079999747,2048
sparse,natural,2048,41,1,local_volume_mesh,6.436220865600587,8.85684723300028,2048
sparse,natural,2048,41,1,metis_partition,2.133098830932132,2.1341369470001155,2048
sparse,natural,2048,41,1,metis_seed,0.0008238391552732871,1.687222589999692,1
sparse,natural,2048,41,1,part_face_create,0.011395815438957069,0.015245157000208565,2048
sparse,natural,2048,41,1,partition_cost_balance,1.8420078613301527e-05,0.03772432100004153,1
sparse,natural,2048,41,1,partition_cost_setup,0.00019514077490234705,0.39964830700000675,1
sparse,natural,2048,41,1,partition_distribution,2.1318338543461923,2.1339838540002347,2048
sparse,natural,2048,41,1,partition_node_mapping,4.540981446421455e-07,0.000929993000227114,1
sparse,natural,2048,41,1,submesh_initialization,0.00023926989209277494,0.02215501899991068,2048
sparse,natural,2048,41,1,surface_refine,0.007580490411135177,0.00929018900023948,2048
sparse,natural,2048,41,1,vertex_count_allgather,2.4508879367094725,5.1077391829999215,2048
sparse,natural,2048,41,1,vertex_exchange,0.010324363468255493,0.029358024999964982,2048
sparse,natural,2048,41,1,vertex_exchange_prepare,0.00022831474169748844,0.0010366110000177287,2048
sparse,natural,2048,41,1,vertex_exchange_unpack,0.005864933976563291,0.018094130999998015,2048
sparse,natural,2048,41,1,vertex_numbering_local,0.03710544350390044,0.06865187699986564,2048
sparse,natural,2048,41,1,volume_exchange_pack,0.5102595507905259,0.7844523549997575,2048
sparse,natural,2048,41,1,volume_exchange_unpack,0.5436850246679696,0.9118929810001646,2048
sparse,natural,2048,41,1,volume_payload_exchange,0.036535745058588365,0.057840200000100594,2048
sparse,natural,2048,41,1,volume_payload_prepare,0.0046038922509734626,0.010862612999972043,2048
sparse,natural,2048,41,1,volume_refine,1.5921935803637677,2.0676299750002727,2048
sparse,natural,2048,41,1,volume_size_exchange,0.2836604639902307,0.5438387009999133,2048
sparse,natural,2048,41,2,adjacency_build,0.00017328867920005098,0.0004393049999862342,2048
sparse,natural,2048,41,2,element_count_allgather,0.0012849880405278458,0.003924208000000817,2048
sparse,natural,2048,41,2,face_local_extract,0.17346657904931645,0.21369226299998445,2048
sparse,natural,2048,41,2,face_map_setup,0.007930876911620977,0.017270245000020168,2048
sparse,natural,2048,41,2,face_pipeline_total,0.4925801220473629,0.4940185490000317,2048
sparse,natural,2048,41,2,face_sparse_context,0.06831471781933574,0.23423244000002796,2048
sparse,natural,2048,41,2,face_sparse_deliver,0.013926330338867365,0.014272086999994826,2048
sparse,natural,2048,41,2,face_sparse_directory,0.058598561330077875,0.06135386900001549,2048
sparse,natural,2048,41,2,face_sparse_match,0.16621703780224673,0.20344510899997204,2048
sparse,natural,2048,41,2,face_sparse_total,0.30816789201025285,0.47422384000003603,2048
sparse,natural,2048,41,2,local_volume_mesh,6.437007091429199,8.860030261999952,2048
sparse,natural,2048,41,2,metis_partition,2.147835053627441,2.174495033000028,2048
sparse,natural,2048,41,2,metis_seed,0.0008328437470702943,1.7056639939999627,1
sparse,natural,2048,41,2,part_face_create,0.011403291170898056,0.015195126999969943,2048
sparse,natural,2048,41,2,partition_cost_balance,1.8413242675763275e-05,0.03771032099996319,1
sparse,natural,2048,41,2,partition_cost_setup,0.00019282629003908314,0.39490824200004226,1
sparse,natural,2048,41,2,partition_distribution,2.1465473438598632,2.164065229000016,2048
sparse,natural,2048,41,2,partition_node_mapping,4.6362939451483065e-07,0.0009495129999663732,1
sparse,natural,2048,41,2,submesh_initialization,0.0002459072690420283,0.01084974200000488,2048
sparse,natural,2048,41,2,surface_refine,0.007783471963378752,0.010413659999983338,2048
sparse,natural,2048,41,2,vertex_count_allgather,2.497873672568359,5.379898158999993,2048
sparse,natural,2048,41,2,vertex_exchange,0.006749183841796208,0.019306968000023517,2048
sparse,natural,2048,41,2,vertex_exchange_prepare,0.0002781309970695811,0.00210695499998792,2048
sparse,natural,2048,41,2,vertex_exchange_unpack,0.005820490046386045,0.01740676499997562,2048
sparse,natural,2048,41,2,vertex_numbering_local,0.03704227924414083,0.07683218500000066,2048
sparse,natural,2048,41,2,volume_exchange_pack,0.5110015506738278,0.7910826310000516,2048
sparse,natural,2048,41,2,volume_exchange_unpack,0.5438676276962897,0.9044722510000156,2048
sparse,natural,2048,41,2,volume_payload_exchange,0.03637941260205041,0.05952204099997971,2048
sparse,natural,2048,41,2,volume_payload_prepare,0.004627808733397881,0.010749052999983633,2048
sparse,natural,2048,41,2,volume_refine,1.5927471981889636,2.079336592000004,2048
sparse,natural,2048,41,2,volume_size_exchange,0.2849667768608399,0.5397331140000006,2048
sparse,natural,2048,41,3,adjacency_build,0.00017422735156280567,0.00041594499998609535,2048
sparse,natural,2048,41,3,element_count_allgather,0.004626138041016026,0.022051223999937974,2048
sparse,natural,2048,41,3,face_local_extract,0.17341795887256017,0.19567895800003043,2048
sparse,natural,2048,41,3,face_map_setup,0.007947109765136406,0.010206103999962579,2048
sparse,natural,2048,41,3,face_pipeline_total,0.45620836920410274,0.48466781999991326,2048
sparse,natural,2048,41,3,face_sparse_context,0.024825667371094207,0.18983464699999786,2048
sparse,natural,2048,41,3,face_sparse_deliver,0.023350420089843338,0.023860379999973702,2048
sparse,natural,2048,41,3,face_sparse_directory,0.059374445196289316,0.06488044999991871,2048
sparse,natural,2048,41,3,face_sparse_match,0.16312577964550784,0.19439019799995094,2048
sparse,natural,2048,41,3,face_sparse_total,0.2718269751435553,0.43705580900007135,2048
sparse,natural,2048,41,3,local_volume_mesh,6.4405886803940415,8.846577304999983,2048
sparse,natural,2048,41,3,metis_partition,2.17497909631836,2.1755804720000924,2048
sparse,natural,2048,41,3,metis_seed,0.0008478806113281223,1.7364594919999945,1
sparse,natural,2048,41,3,part_face_create,0.011402008489257875,0.012814813999966645,2048
sparse,natural,2048,41,3,partition_cost_balance,1.872625537113759e-05,0.038351371000089785,1
sparse,natural,2048,41,3,partition_cost_setup,0.0001905147851562483,0.39017427999999654,1
sparse,natural,2048,41,3,partition_distribution,2.173666874571777,2.1751194890000534,2048
sparse,natural,2048,41,3,partition_node_mapping,5.052998047205826e-07,0.001034854000067753,1
sparse,natural,2048,41,3,submesh_initialization,0.0002403939101553454,0.010566147000076853,2048
sparse,natural,2048,41,3,surface_refine,0.007750372481932832,0.013357906999999614,2048
sparse,natural,2048,41,3,vertex_count_allgather,2.430072978655762,4.8029577620000055,2048
sparse,natural,2048,41,3,vertex_exchange,0.006897157174317992,0.02350382500003434,2048
sparse,natural,2048,41,3,vertex_exchange_prepare,0.0002739570864258023,0.0008347699999831093,2048
sparse,natural,2048,41,3,vertex_exchange_unpack,0.005810566769530512,0.020285347000026377,2048
sparse,natural,2048,41,3,vertex_numbering_local,0.037178482249512645,0.0670853920000809,2048
sparse,natural,2048,41,3,volume_exchange_pack,0.5101784260297852,0.7531864540000015,2048
sparse,natural,2048,41,3,volume_exchange_unpack,0.5438786242749007,0.8700354860000061,2048
sparse,natural,2048,41,3,volume_payload_exchange,0.03628450350927659,0.05930553999996846,2048
sparse,natural,2048,41,3,volume_payload_prepare,0.004637209135743059,0.01052430100003221,2048
sparse,natural,2048,41,3,volume_refine,1.5908333948916002,2.226251050000087,2048
sparse,natural,2048,41,3,volume_size_exchange,0.2534564872783199,0.5108697870000469,2048
sparse,natural,2048,41,4,adjacency_build,0.00017117302392100076,0.002048766999905638,2048
sparse,natural,2048,41,4,element_count_allgather,0.0014583499067395422,0.002446627999916018,2048
sparse,natural,2048,41,4,face_local_extract,0.17338765793261413,0.18610397599991302,2048
sparse,natural,2048,41,4,face_map_setup,0.007891371639647482,0.010180988999991314,2048
sparse,natural,2048,41,4,face_pipeline_total,0.4377181581455071,0.45044757599998775,2048
sparse,natural,2048,41,4,face_sparse_context,0.015569948705569048,0.1810543660001258,2048
sparse,natural,2048,41,4,face_sparse_deliver,0.01661262380469075,0.01753135400008432,2048
sparse,natural,2048,41,4,face_sparse_directory,0.05580921556835872,0.058970485999907396,2048
sparse,natural,2048,41,4,face_sparse_match,0.1642920997651386,0.16505192500017074,2048
sparse,natural,2048,41,4,face_sparse_total,0.25342940019775506,0.41915032100018834,2048
sparse,natural,2048,41,4,local_volume_mesh,6.437510005800292,8.88066424700014,2048
sparse,natural,2048,41,4,metis_partition,2.1541259255576137,2.1560365940001702,2048
sparse,natural,2048,41,4,metis_seed,0.0008295658461914268,1.6989508530000421,1
sparse,natural,2048,41,4,part_face_create,0.011403607782714764,0.015143939000154205,2048
sparse,natural,2048,41,4,partition_cost_balance,1.8597669433573216e-05,0.03808802699995795,1
sparse,natural,2048,41,4,partition_cost_setup,0.00019310670556638154,0.3954825329999494,1
sparse,natural,2048,41,4,partition_distribution,2.152839218630859,2.155751650999946,2048
sparse,natural,2048,41,4,partition_node_mapping,4.5291601569186213e-07,0.0009275720001369336,1
sparse,natural,2048,41,4,submesh_initialization,0.00022909545800575692,0.009998393000159922,2048
sparse,natural,2048,41,4,surface_refine,0.007664846771975098,0.00889194100000168,2048
sparse,natural,2048,41,4,vertex_count_allgather,2.515229242207033,5.103418892000036,2048
sparse,natural,2048,41,4,vertex_exchange,0.006728427877930154,0.01859620300001552,2048
sparse,natural,2048,41,4,vertex_exchange_prepare,0.0002781947963866882,0.0008481909999318304,2048
sparse,natural,2048,41,4,vertex_exchange_unpack,0.005849792922361208,0.017959210000071835,2048
sparse,natural,2048,41,4,vertex_numbering_local,0.03698996949999889,0.06589389499981735,2048
sparse,natural,2048,41,4,volume_exchange_pack,0.510832798088379,0.8125116989999697,2048
sparse,natural,2048,41,4,volume_exchange_unpack,0.5447498556997101,0.9107773879998149,2048
sparse,natural,2048,41,4,volume_payload_exchange,0.03667164210936957,0.06138623300012114,2048
sparse,natural,2048,41,4,volume_payload_prepare,0.004630448069824489,0.011348520000183271,2048
sparse,natural,2048,41,4,volume_refine,1.5913588255249007,2.088457142999914,2048
sparse,natural,2048,41,4,volume_size_exchange,0.30842527632128514,0.5794375810000929,2048
sparse,natural,2048,41,5,adjacency_build,0.00017239002978464146,0.0004349659998297284,2048
sparse,natural,2048,41,5,element_count_allgather,0.009402462393551136,0.012663449999990917,2048
sparse,natural,2048,41,5,face_local_extract,0.1732980136118183,0.20769474799999443,2048
sparse,natural,2048,41,5,face_map_setup,0.007919302422851882,0.026423192000038398,2048
sparse,natural,2048,41,5,face_pipeline_total,0.5483906401406236,0.5608226660001492,2048
sparse,natural,2048,41,5,face_sparse_context,0.04831318503466697,0.2067789399998219,2048
sparse,natural,2048,41,5,face_sparse_deliver,0.01992370132714716,0.025234706999981427,2048
sparse,natural,2048,41,5,face_sparse_directory,0.05509020531200981,0.05547811399992497,2048
sparse,natural,2048,41,5,face_sparse_match,0.23985082014843184,0.2770857939999587,2048
sparse,natural,2048,41,5,face_sparse_total,0.36427292024414215,0.528357767000216,2048
sparse,natural,2048,41,5,local_volume_mesh,6.434863838299806,8.891219639000155,2048
sparse,natural,2048,41,5,metis_partition,2.141499895874997,2.172092111999973,2048
sparse,natural,2048,41,5,metis_seed,0.0008255023833007025,1.6906288809998387,1
sparse,natural,2048,41,5,part_face_create,0.011617772345701494,0.013365336999868305,2048
sparse,natural,2048,41,5,partition_cost_balance,1.835090771484804e-05,0.03758265900000879,1
sparse,natural,2048,41,5,partition_cost_setup,0.00019436280468743128,0.39805502399985926,1
sparse,natural,2048,41,5,partition_distribution,2.1402142074833974,2.160599290999926,2048
sparse,natural,2048,41,5,partition_node_mapping,4.625942383595927e-07,0.0009473930001604458,1
sparse,natural,2048,41,5,submesh_initialization,0.0002308169956044548,0.01014209300001312,2048
sparse,natural,2048,41,5,surface_refine,0.007141238080564882,0.008723213999928703,2048
sparse,natural,2048,41,5,vertex_count_allgather,2.5206387932231467,5.52913340699979,2048
sparse,natural,2048,41,5,vertex_exchange,0.006755489783692781,0.0195622949997869,2048
sparse,natural,2048,41,5,vertex_exchange_prepare,0.00027606266211177566,0.0011652950001916906,2048
sparse,natural,2048,41,5,vertex_exchange_unpack,0.005809168091307049,0.01962773099990045,2048
sparse,natural,2048,41,5,vertex_numbering_local,0.037152811600579705,0.07719493599984162,2048
sparse,natural,2048,41,5,volume_exchange_pack,0.5107228375483377,0.7598111400000107,2048
sparse,natural,2048,41,5,volume_exchange_unpack,0.5447173202895533,0.9007444830001532,2048
sparse,natural,2048,41,5,volume_payload_exchange,0.03654465732226375,0.06447389699997075,2048
sparse,natural,2048,41,5,volume_payload_prepare,0.0046208389194351,0.02047588799996447,2048
sparse,natural,2048,41,5,volume_refine,1.590689033721191,2.0984771969999656,2048
sparse,natural,2048,41,5,volume_size_exchange,0.2561416550498071,0.5085679540000001,2048
sparse,split,2048,41,1,adjacency_build,0.00018182413818335075,0.0009164309999789566,2048
sparse,split,2048,41,1,element_count_allgather,0.002595646049805042,0.012243330999979207,2048
sparse,split,2048,41,1,element_count_pre_collective_wait,0.003056128186034568,0.004342351000019562,2048
sparse,split,2048,41,1,face_local_extract,0.17339913542480412,0.2071395000000109,2048
sparse,split,2048,41,1,face_map_setup,0.007926028589843648,0.010132720999990852,2048
sparse,split,2048,41,1,face_pipeline_total,0.5921594727055662,0.61397325599998,2048
sparse,split,2048,41,1,face_sparse_context,0.08834889641552739,0.2619120009999847,2048
sparse,split,2048,41,1,face_sparse_deliver,0.01579487712939452,0.015857844999999315,2048
sparse,split,2048,41,1,face_sparse_deliver_pre_collective_wait,0.009417523474609682,0.011897785000002159,2048
sparse,split,2048,41,1,face_sparse_directory,0.09788064992822286,0.09799344000001042,2048
sparse,split,2048,41,1,face_sparse_directory_pre_collective_wait,0.0014288156264649216,0.0015659359999915523,2048
sparse,split,2048,41,1,face_sparse_match,0.17250122756591776,0.17271603700001492,2048
sparse,split,2048,41,1,face_sparse_match_pre_collective_wait,0.021338134299804815,0.07932525600000417,2048
sparse,split,2048,41,1,face_sparse_total,0.40783017281982425,0.5815679019999891,2048
sparse,split,2048,41,1,local_volume_mesh,6.436681851704102,8.899249873999992,2048
sparse,split,2048,41,1,metis_partition,2.212861184953125,2.2862513340000135,2048
sparse,split,2048,41,1,metis_seed,0.0008508166767578068,1.7424725539999883,1
sparse,split,2048,41,1,part_face_create,0.011392048581543426,0.01282327400002714,2048
sparse,split,2048,41,1,partition_cost_balance,1.8453536132806425e-05,0.03779284199998756,1
sparse,split,2048,41,1,partition_cost_setup,0.00019446676171874788,0.39826792799999566,1
sparse,split,2048,41,1,partition_distribution,0.02946578121240226,0.10298057999997923,2048
sparse,split,2048,41,1,partition_node_mapping,4.6836572265007703e-07,0.0009592129999873578,1
sparse,split,2048,41,1,partition_pre_collective_wait,2.1820653439702147,2.2021165859999883,2048
sparse,split,2048,41,1,submesh_initialization,0.0002450489169920633,0.02361173500000291,2048
sparse,split,2048,41,1,surface_refine,0.0076914449960934494,0.01120575900000631,2048
sparse,split,2048,41,1,vertex_count_allgather,0.0009616096562500148,0.0034122429999854376,2048
sparse,split,2048,41,1,vertex_count_pre_collective_wait,2.531143643907715,5.130432971000005,2048
sparse,split,2048,41,1,vertex_exchange,0.009878943903808973,0.018981709000001956,2048
sparse,split,2048,41,1,vertex_exchange_prepare,0.0002662522407229778,0.000954393000000664,2048
sparse,split,2048,41,1,vertex_exchange_unpack,0.005877650847656554,0.01794145999997454,2048
sparse,split,2048,41,1,vertex_numbering_local,0.03717993857861286,0.07952009799998905,2048
sparse,split,2048,41,1,volume_exchange_pack,0.5098769136552735,0.8699933880000117,2048
sparse,split,2048,41,1,volume_exchange_unpack,0.5441970503393556,0.8812073779999992,2048
sparse,split,2048,41,1,volume_payload_exchange,0.036360932400879314,0.05844924499999138,2048
sparse,split,2048,41,1,volume_payload_prepare,0.004612690022949187,0.011681861999988996,2048
sparse,split,2048,41,1,volume_refine,1.5924470752651363,2.081480784000007,2048
sparse,split,2048,41,1,volume_size_exchange,0.006866277241699442,0.008682695000004514,2048
sparse,split,2048,41,1,volume_size_exchange_pre_collective_wait,0.3601934730532227,0.6166217690000053,2048
sparse,split,2048,41,2,adjacency_build,0.0001820251918966398,0.0004928859999608903,2048
sparse,split,2048,41,2,element_count_allgather,0.0012027886308611513,0.0052749800000810865,2048
sparse,split,2048,41,2,element_count_pre_collective_wait,0.002707788427246338,0.004052389999969819,2048
sparse,split,2048,41,2,face_local_extract,0.17333836774560524,0.1865496829999529,2048
sparse,split,2048,41,2,face_map_setup,0.007924940497070432,0.00996521499996561,2048
sparse,split,2048,41,2,face_pipeline_total,0.5006627603945337,0.5033707630000208,2048
sparse,split,2048,41,2,face_sparse_context,0.015260479883300704,0.17929950099994585,2048
sparse,split,2048,41,2,face_sparse_deliver,0.01620225991503932,0.017041914000060387,2048
sparse,split,2048,41,2,face_sparse_deliver_pre_collective_wait,0.027282358481933444,0.02979750800000147,2048
sparse,split,2048,41,2,face_sparse_directory,0.04967534157031134,0.05143202299996119,2048
sparse,split,2048,41,2,face_sparse_directory_pre_collective_wait,0.02242633007373057,0.022598691999974108,2048
sparse,split,2048,41,2,face_sparse_match,0.16404888565673698,0.18639502500002436,2048
sparse,split,2048,41,2,face_sparse_match_pre_collective_wait,0.02044539302783116,0.02102679100005389,2048
sparse,split,2048,41,2,face_sparse_total,0.3164030281684586,0.48076334999996106,2048
sparse,split,2048,41,2,local_volume_mesh,6.43638662412207,8.90963604000001,2048
sparse,split,2048,41,2,metis_partition,2.184154770752929,2.184647856999959,2048
sparse,split,2048,41,2,metis_seed,0.0008308494907226516,1.7015797569999904,1
sparse,split,2048,41,2,part_face_create,0.011387266238770344,0.012782719999904657,2048
sparse,split,2048,41,2,partition_cost_balance,1.8508498046909683e-05,0.03790540400007103,1
sparse,split,2048,41,2,partition_cost_setup,0.00019718921240235998,0.40384350700003324,1
sparse,split,2048,41,2,partition_distribution,0.035911096753907246,0.0362247960000559,2048
sparse,split,2048,41,2,partition_node_mapping,4.8121777346255e-07,0.0009855340000513024,1
sparse,split,2048,41,2,partition_pre_collective_wait,2.1469263563520515,2.149548328999913,2048
sparse,split,2048,41,2,submesh_initialization,0.00023237990576085998,0.020401397000000543,2048
sparse,split,2048,41,2,surface_refine,0.007695750136718638,0.010341085000050043,2048
sparse,split,2048,41,2,vertex_count_allgather,0.001299655168945868,0.0032338409999965734,2048
sparse,split,2048,41,2,vertex_count_pre_collective_wait,2.543509644375977,5.486183988999983,2048
sparse,split,2048,41,2,vertex_exchange,0.006858632248047503,0.020401461999995263,2048
sparse,split,2048,41,2,vertex_exchange_prepare,0.00027936501855496676,0.0021904259999701026,2048
sparse,split,2048,41,2,vertex_exchange_unpack,0.005835972248045884,0.017719145000000935,2048
sparse,split,2048,41,2,vertex_numbering_local,0.03704144149999877,0.066664625000044,2048
sparse,split,2048,41,2,volume_exchange_pack,0.5103895720239252,0.8847033010000587,2048
sparse,split,2048,41,2,volume_exchange_unpack,0.5441558723076177,0.8996146209999552,2048
sparse,split,2048,41,2,volume_payload_exchange,0.03635790100976344,0.06003384999996797,2048
sparse,split,2048,41,2,volume_payload_prepare,0.004610151624998282,0.010681112000042958,2048
sparse,split,2048,41,2,volume_refine,1.5916968762763686,2.081269558000031,2048
sparse,split,2048,41,2,volume_size_exchange,0.03983305504003887,0.040529042000002846,2048
sparse,split,2048,41,2,volume_size_exchange_pre_collective_wait,0.3718005789379892,0.5789031799999975,2048
sparse,split,2048,41,3,adjacency_build,0.00018186394677743856,0.00045958600003359606,2048
sparse,split,2048,41,3,element_count_allgather,0.001091606086420449,0.0061950470001193025,2048
sparse,split,2048,41,3,element_count_pre_collective_wait,0.0018804363041985406,0.003041837999944619,2048
sparse,split,2048,41,3,face_local_extract,0.1732884039125977,0.18728208900006393,2048
sparse,split,2048,41,3,face_map_setup,0.00794404099511703,0.01030528499995853,2048
sparse,split,2048,41,3,face_pipeline_total,0.4696339192280261,0.47206447700000354,2048
sparse,split,2048,41,3,face_sparse_context,0.02989464310302825,0.19577541000012388,2048
sparse,split,2048,41,3,face_sparse_deliver,0.01423354324853443,0.014314251000087097,2048
sparse,split,2048,41,3,face_sparse_deliver_pre_collective_wait,0.0004733298281233145,0.003674977000173385,2048
sparse,split,2048,41,3,face_sparse_directory,0.05718828825976752,0.057637288000023545,2048
sparse,split,2048,41,3,face_sparse_directory_pre_collective_wait,0.00176308063623265,0.050339616999963255,2048
sparse,split,2048,41,3,face_sparse_match,0.16537467350146384,0.16554928699997618,2048
sparse,split,2048,41,3,face_sparse_match_pre_collective_wait,0.015408635276367044,0.015805619000047955,2048
sparse,split,2048,41,3,face_sparse_total,0.28541503675,0.45130136600005244,2048
sparse,split,2048,41,3,local_volume_mesh,6.437726430924806,8.820508048999955,2048
sparse,split,2048,41,3,metis_partition,2.1541547463837865,2.17381554900021,2048
sparse,split,2048,41,3,metis_seed,0.0008302391074218596,1.7003296919999684,1
sparse,split,2048,41,3,part_face_create,0.011395652284180047,0.01545047100012198,2048
sparse,split,2048,41,3,partition_cost_balance,1.8240398925728485e-05,0.03735633699989194,1
sparse,split,2048,41,3,partition_cost_setup,0.00019301720263675826,0.3952992310000809,1
sparse,split,2048,41,3,partition_distribution,0.01605165616894977,0.035564654000154405,2048
sparse,split,2048,41,3,partition_node_mapping,5.107099608769872e-07,0.0010459339998760697,1
sparse,split,2048,41,3,partition_pre_collective_wait,2.1368175749921887,2.1500155859998813,2048
sparse,split,2048,41,3,submesh_initialization,0.00023800065967172213,0.000520565999977407,2048
sparse,split,2048,41,3,surface_refine,0.0077713808916052285,0.009043161999898075,2048
sparse,split,2048,41,3,vertex_count_allgather,0.012544127921386927,0.014442046999874947,2048
sparse,split,2048,41,3,vertex_count_pre_collective_wait,2.4056903570585937,4.882814817000053,2048
sparse,split,2048,41,3,vertex_exchange,0.00690998454199121,0.022619411000050604,2048
sparse,split,2048,41,3,vertex_exchange_prepare,0.0002786569233345082,0.0015444999999090214,2048
sparse,split,2048,41,3,vertex_exchange_unpack,0.005849131967284649,0.016770476000147028,2048
sparse,split,2048,41,3,vertex_numbering_local,0.037079513782227624,0.08298840299994481,2048
sparse,split,2048,41,3,volume_exchange_pack,0.511151608842287,0.9067931839999801,2048
sparse,split,2048,41,3,volume_exchange_unpack,0.5432460067387697,0.8808112100000471,2048
sparse,split,2048,41,3,volume_payload_exchange,0.03648139773730241,0.06070524100005059,2048
sparse,split,2048,41,3,volume_payload_prepare,0.004254108750489705,0.010414750000109052,2048
sparse,split,2048,41,3,volume_refine,1.5909022720263648,2.224810115000082,2048
sparse,split,2048,41,3,volume_size_exchange,0.0024636893667010495,0.004596897000055833,2048
sparse,split,2048,41,3,volume_size_exchange_pre_collective_wait,0.39242684309131026,0.6518237789998693,2048
sparse,split,2048,41,4,adjacency_build,0.00018021490283082198,0.0004716260000350303,2048
sparse,split,2048,41,4,element_count_allgather,0.00472727543359075,0.016872083999942333,2048
sparse,split,2048,41,4,element_count_pre_collective_wait,0.002429918551755228,0.003497481000067637,2048
sparse,split,2048,41,4,face_local_extract,0.17329024261328618,0.18631076599990593,2048
sparse,split,2048,41,4,face_map_setup,0.00790858934033023,0.01010589199995593,2048
sparse,split,2048,41,4,face_pipeline_total,0.43251287648730585,0.4343572029999905,2048
sparse,split,2048,41,4,face_sparse_context,0.015556368698244949,0.18186552300016956,2048
sparse,split,2048,41,4,face_sparse_deliver,0.013352074917968526,0.013451156999963132,2048
sparse,split,2048,41,4,face_sparse_deliver_pre_collective_wait,0.0006144147021434065,0.0043364719999772205,2048
sparse,split,2048,41,4,face_sparse_directory,0.04970736833984224,0.04989439600012702,2048
sparse,split,2048,41,4,face_sparse_directory_pre_collective_wait,0.0015381562006848704,0.03279298200004632,2048
sparse,split,2048,41,4,face_sparse_match,0.16267134773486025,0.16289356599986604,2048
sparse,split,2048,41,4,face_sparse_match_pre_collective_wait,0.0038817982495110703,0.004402463000133139,2048
sparse,split,2048,41,4,face_sparse_total,0.2482997535478535,0.41485011000008853,2048
sparse,split,2048,41,4,local_volume_mesh,6.438542282768066,8.798000010000123,2048
sparse,split,2048,41,4,metis_partition,2.1477933109594707,2.149299036000002,2048
sparse,split,2048,41,4,metis_seed,0.0008323586254883608,1.704670465000163,1
sparse,split,2048,41,4,part_face_create,0.011411899768552947,0.015189605999921696,2048
sparse,split,2048,41,4,partition_cost_balance,1.8363219726591495e-05,0.03760787400005938,1
sparse,split,2048,41,4,partition_cost_setup,0.00019350995458988773,0.3963083870000901,1
sparse,split,2048,41,4,partition_distribution,0.0042156324462915284,0.005745837999938885,2048
sparse,split,2048,41,4,partition_node_mapping,4.633950194676828e-07,0.0009490329998698144,1
sparse,split,2048,41,4,partition_pre_collective_wait,2.1422907831459956,2.1439740789999178,2048
sparse,split,2048,41,4,submesh_initialization,0.0002222862788081592,0.0011940930000946537,2048
sparse,split,2048,41,4,surface_refine,0.00771599290820435,0.010183100999938688,2048
sparse,split,2048,41,4,vertex_count_allgather,0.01234270592187503,0.012486746999911702,2048
sparse,split,2048,41,4,vertex_count_pre_collective_wait,2.415454988486818,4.891040952000139,2048
sparse,split,2048,41,4,vertex_exchange,0.014457916926270298,0.02530784600003244,2048
sparse,split,2048,41,4,vertex_exchange_prepare,0.00024335152295040796,0.000898011000117549,2048
sparse,split,2048,41,4,vertex_exchange_unpack,0.005842120522948302,0.01736694700002772,2048
sparse,split,2048,41,4,vertex_numbering_local,0.03703734694189553,0.06850346300007004,2048
sparse,split,2048,41,4,volume_exchange_pack,0.5101661528481447,0.804006710000067,2048
sparse,split,2048,41,4,volume_exchange_unpack,0.5440750279072281,0.8926809520000916,2048
sparse,split,2048,41,4,volume_payload_exchange,0.03667423861035202,0.058422490999873844,2048
sparse,split,2048,41,4,volume_payload_prepare,0.004627051668945836,0.01175144600006206,2048
sparse,split,2048,41,4,volume_refine,1.591953984798343,2.081231520999836,2048
sparse,split,2048,41,4,volume_size_exchange,0.022203834682614776,0.023779442999966705,2048
sparse,split,2048,41,4,volume_size_exchange_pre_collective_wait,0.29070612513817873,0.5434950779999781,2048
sparse,split,2048,41,5,adjacency_build,0.0001798936005860119,0.0004425260001426068,2048
sparse,split,2048,41,5,element_count_allgather,0.0003764001826186414,0.0035391419999086793,2048
sparse,split,2048,41,5,element_count_pre_collective_wait,0.00167257676952981,0.002613949000078719,2048
sparse,split,2048,41,5,face_local_extract,0.17330217764941125,0.20073140199997397,2048
sparse,split,2048,41,5,face_map_setup,0.00791494041015306,0.010176560999980211,2048
sparse,split,2048,41,5,face_pipeline_total,0.5396586478696265,0.5561055779999151,2048
sparse,split,2048,41,5,face_sparse_context,0.029178021643552765,0.1952583400000094,2048
sparse,split,2048,41,5,face_sparse_deliver,0.014821792875001072,0.014987016000077347,2048
sparse,split,2048,41,5,face_sparse_deliver_pre_collective_wait,0.019103970892575872,0.023476060999882975,2048
sparse,split,2048,41,5,face_sparse_directory,0.061358622330568324,0.0618284859999676,2048
sparse,split,2048,41,5,face_sparse_directory_pre_collective_wait,0.0018146303950191678,0.04959232299984251,2048
